  38  356.0000    4  -71.5000   874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  848.0000  791.6667  782.6667  763.6667  742.0000  729.6667  718.0000  706.0000  700.0000  700.0000  700.0000  700.0000
  38  357.0000    3  -71.5000   874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  848.0000  791.6667  782.6667  763.6667  742.0000  729.6667  718.0000  706.0000  700.0000  700.0000  700.0000  700.0000
  38  358.0000    2  -71.5000   874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  848.0000  791.6667  782.6667  763.6667  742.0000  729.6667  718.0000  706.0000  700.0000  700.0000  700.0000  700.0000
  38  359.0000    1  -71.5000   874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  874.0000  848.0000  791.6667  782.6667  763.6667  742.0000  729.6667  718.0000  706.0000  700.0000  700.0000  700.0000  700.0000
  39    4.0000  176  -70.5000  1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1260.6666 1238.0000 1234.6666 1227.0000 1213.6666 1205.6666 1204.0000 1202.0000 1201.0000 1201.0000 1201.0000 1201.0000
  39    5.0000  175  -70.5000  1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1262.6666 1240.0000 1236.6666 1229.0000 1215.6666 1207.6666 1206.0000 1203.3334 1201.0000 1201.0000 1201.0000 1201.0000
  39    6.0000  174  -70.5000  1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1273.0000 1262.6666 1240.0000 1236.6666 1229.0000 1215.6666 1207.6666 1206.0000 1203.3334 1201.0000 1201.0000 1201.0000 1201.0000
  39    7.0000  173  -70.5000  1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1260.6666 1238.0000 1234.6666 1227.0000 1213.6666 1205.6666 1204.0000 1202.0000 1201.0000 1201.0000 1201.0000 1201.0000
  39    8.0000  172  -70.5000  1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1260.6666 1238.0000 1234.6666 1227.0000 1213.6666 1205.6666 1204.0000 1202.0000 1201.0000 1201.0000 1201.0000 1201.0000
  39    9.0000  171  -70.5000  1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1260.6666 1238.0000 1234.6666 1227.0000 1213.6666 1205.6666 1204.0000 1202.0000 1201.0000 1201.0000 1201.0000 1201.0000
  39   10.0000  170  -70.5000  1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1271.0000 1260.6666 1238.0000 1234.6666 1227.0000 1213.6666 1205.6666 1204.0000 1202.0000 1201.0000 1201.0000 1201.0000 1201.0000
  39   11.0000  169  -70.5000  1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1527.3334 1487.0000 1481.0000 1467.6666 1447.0000 1432.0000 1425.0000 1421.0000 1420.0000 1420.0000 1420.0000 1420.0000
  39   12.0000  168  -70.5000  1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1636.3334 1581.0000 1569.0000 1542.3334 1493.6666 1450.0000 1431.0000 1423.0000 1420.0000 1420.0000 1420.0000 1420.0000
  39   13.0000  167  -70.5000  1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1661.0000 1636.3334 1581.0000 1569.0000 1542.3334 1493.6666 1450.0000 1431.0000 1423.0000 1420.0000 1420.0000 1420.0000 1420.0000
  39   14.0000  166  -70.5000  1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1525.3334 1485.0000 1479.0000 1465.6666 1445.0000 1430.0000 1423.6666 1421.0000 1420.0000 1420.0000 1420.0000 1420.0000
  39   15.0000  165  -70.5000  1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1525.3334 1485.0000 1479.0000 1465.6666 1445.0000 1430.0000 1423.6666 1421.0000 1420.0000 1420.0000 1420.0000 1420.0000
  39   16.0000  164  -70.5000  1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1525.3334 1485.0000 1479.0000 1465.6666 1445.0000 1430.0000 1423.6666 1421.0000 1420.0000 1420.0000 1420.0000 1420.0000
  39   17.0000  163  -70.5000  1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1525.3334 1485.0000 1479.0000 1465.6666 1445.0000 1430.0000 1423.6666 1421.0000 1420.0000 1420.0000 1420.0000 1420.0000
  39   18.0000  162  -70.5000  1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1544.0000 1525.3334 1485.0000 1479.0000 1465.6666 1445.0000 1430.0000 1423.6666 1421.0000 1420.0000 1420.0000 1420.0000 1420.0000
  39   19.0000  161  -70.5000  1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1527.3334 1487.0000 1481.0000 1467.6666 1447.0000 1432.0000 1425.0000 1421.0000 1420.0000 1420.0000 1420.0000 1420.0000
  39   20.0000  160  -70.5000  1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1527.3334 1487.0000 1481.0000 1467.6666 1447.0000 1432.0000 1425.0000 1421.0000 1420.0000 1420.0000 1420.0000 1420.0000
  39   21.0000  159  -70.5000  1863.0000 1863.0000 1863.0000 1863.0000 1863.0000 1863.0000 1863.0000 1863.0000 1863.0000 1863.0000 1825.6666 1744.6666 1732.0000 1704.6666 1672.0000 1653.6666 1637.3334 1619.0000 1609.0000 1609.0000 1609.0000 1609.0000
  39   22.0000  158  -70.5000  1861.0000 1861.0000 1861.0000 1861.0000 1861.0000 1861.0000 1861.0000 1861.0000 1861.0000 1861.0000 1823.6666 1742.6666 1730.0000 1702.6666 1670.0000 1651.6666 1635.6666 1618.3334 1609.0000 1609.0000 1609.0000 1609.0000
  39   23.0000  157  -70.5000  1861.5000 1861.5000 1861.5000 1861.5000 1861.5000 1861.5000 1861.5000 1861.5000 1861.5000 1861.5000 1824.1666 1743.1666 1730.5000 1703.1666 1670.5000 1652.1666 1636.1666 1618.6666 1609.0000 1609.0000 1609.0000 1609.0000
  39   24.0000  156  -70.5000  1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1824.6666 1743.6666 1731.0000 1703.6666 1671.0000 1652.6666 1636.6666 1619.0000 1609.0000 1609.0000 1609.0000 1609.0000
  39   25.0000  155  -70.5000  1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1862.0000 1824.6666 1743.6666 1731.0000 1703.6666 1671.0000 1652.6666 1636.6666 1619.0000 1609.0000 1609.0000 1609.0000 1609.0000
  39   26.0000  154  -70.5000  1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1827.6666 1746.6666 1734.0000 1706.6666 1674.0000 1655.6666 1639.6666 1621.0000 1609.0000 1609.0000 1609.0000 1609.0000
  39   27.0000  153  -70.5000  1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1827.6666 1746.6666 1734.0000 1706.6666 1674.0000 1655.6666 1639.6666 1621.0000 1609.0000 1609.0000 1609.0000 1609.0000
  39   28.0000  152  -70.5000  1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1865.0000 1827.6666 1746.6666 1734.0000 1706.6666 1674.0000 1655.6666 1639.6666 1621.0000 1609.0000 1609.0000 1609.0000 1609.0000
  39   29.0000  151  -70.5000  1942.0000 1942.0000 1942.0000 1942.0000 1942.0000 1942.0000 1942.0000 1942.0000 1942.0000 1942.0000 1904.6666 1823.6666 1811.0000 1783.6666 1749.6666 1721.3334 1682.3334 1633.0000 1609.0000 1609.0000 1609.0000 1609.0000
  39   30.0000  150  -70.5000  1573.0000 1573.0000 1573.0000 1573.0000 1573.0000 1573.0000 1573.0000 1573.0000 1573.0000 1573.0000 1546.5000 1489.1666 1480.3334 1460.8334 1438.6666 1421.5000 1397.6666 1368.8334 1354.5000 1354.5000 1354.5000 1354.5000
  39   31.0000  149  -70.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  39   32.0000  148  -70.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  39   33.0000  147  -70.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  39   34.0000  146  -70.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  39   35.0000  145  -70.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  39   36.0000  144  -70.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  39   37.0000  143  -70.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  39   38.0000  142  -70.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  39   39.0000  141  -70.5000  1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1204.0000 1188.3334 1154.6666 1149.6666 1138.0000 1127.6666 1121.6666 1113.0000 1104.6666 1100.0000 1100.0000 1100.0000 1100.0000
  39   40.0000  140  -70.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  39   41.0000  139  -70.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  39   42.0000  138  -70.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  39   43.0000  137  -70.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  39   44.0000  136  -70.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  39   45.0000  135  -70.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  39   46.0000  134  -70.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  39   47.0000  133  -70.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  39   48.0000  132  -70.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  39   49.0000  131  -70.5000  1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1344.0000 1323.0000 1278.0000 1271.6666 1256.0000 1238.6666 1228.0000 1218.6666 1209.6666 1205.0000 1205.0000 1205.0000 1205.0000
  39   50.0000  130  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   51.0000  129  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   52.0000  128  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   53.0000  127  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   54.0000  126  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   55.0000  125  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   56.0000  124  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   57.0000  123  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   58.0000  122  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   59.0000  121  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   60.0000  120  -70.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  39   61.0000  119  -70.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  39   62.0000  118  -70.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  39   63.0000  117  -70.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  39   64.0000  116  -70.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  39   65.0000  115  -70.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  39   66.0000  114  -70.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  39   67.0000  113  -70.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  39   68.0000  112  -70.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  39   69.0000  111  -70.5000  2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 2035.0000 1986.6666 1882.0000 1865.6666 1829.6666 1788.6666 1764.6666 1743.6666 1722.6666 1712.0000 1712.0000 1712.0000 1712.0000
  39   70.0000  110  -70.5000  2110.0000 2110.0000 2110.0000 2110.0000 2110.0000 2110.0000 2110.0000 2110.0000 2110.0000 2110.0000 2061.6667 1957.0000 1940.6666 1904.6666 1859.6666 1817.3334 1775.3334 1733.3334 1712.0000 1712.0000 1712.0000 1712.0000
  39   71.0000  109  -70.5000  1677.0000 1677.0000 1677.0000 1677.0000 1677.0000 1677.0000 1677.0000 1677.0000 1677.0000 1677.0000 1626.6666 1504.6666 1457.6666 1351.0000 1228.6666 1158.0000 1095.0000 1032.0000 1000.0000 1000.0000 1000.0000 1000.0000
  39   72.0000  108  -70.5000  1506.5000 1506.5000 1506.5000 1506.5000 1506.5000 1506.5000 1506.5000 1506.5000 1506.5000 1506.5000 1457.3334 1344.6666 1313.3334 1242.3334 1160.8334 1113.8334 1071.8334 1027.0000 1000.0000 1000.0000 1000.0000 1000.0000
  39   73.0000  107  -70.5000  1336.0000 1336.0000 1336.0000 1336.0000 1336.0000 1336.0000 1336.0000 1336.0000 1336.0000 1336.0000 1288.0000 1184.6666 1169.0000 1133.6666 1093.0000 1069.6666 1048.6666 1022.0000 1000.0000 1000.0000 1000.0000 1000.0000
  39   74.0000  106  -70.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  39   75.0000  105  -70.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  39   76.0000  104  -70.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  39   77.0000  103  -70.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  39   78.0000  102  -70.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  39   79.0000  101  -70.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  39   80.0000  100  -70.5000  1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1319.0000 1271.0000 1167.6666 1152.0000 1116.6666 1076.0000 1052.6666 1031.6666 1010.6667 1000.0000 1000.0000 1000.0000 1000.0000
  39   81.0000   99  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   82.0000   98  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   83.0000   97  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   84.0000   96  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   85.0000   95  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   86.0000   94  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   87.0000   93  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   88.0000   92  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   89.0000   91  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   90.0000   90  -70.5000  2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2119.0000 2071.0000 1967.6666 1952.0000 1916.6666 1876.0000 1852.6666 1831.6666 1810.6666 1800.0000 1800.0000 1800.0000 1800.0000
  39   91.0000   89  -70.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  39   92.0000   88  -70.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  39   93.0000   87  -70.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
  39   94.0000   86  -70.5000  2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2744.0000 2723.0000 2678.0000 2671.6667 2656.0000 2638.6667 2628.0000 2618.6667 2609.6667 2605.0000 2605.0000 2605.0000 2605.0000
